-0.2170162054738365,0.9492427393854134,-0.2276887970142872,-0.2041345390991062,-0.2722208260439949,-0.9403323411511062,-0.954585279851168,-0.157588208924401,0.2528495598166355,-1.667242055227723,-1.968439185044919,-2.555536747307531
-0.2499761200661418,0.9082719788739116,-0.3354906135633985,-0.3719642647216391,-0.4099856401570036,-0.8327991118121719,-0.8939544312585337,-0.08338937137021485,0.4403313383983837,0.7245530069166941,-1.485466906284605,-0.5409013996988942
-0.2036328039956622,0.9763812230672451,-0.07220379753568407,-0.2937756544161887,-0.1312868714412307,-0.9468155164864555,-0.9339323026907274,-0.1715909806163587,0.3135713465256544,0.4896486836446511,-0.7259994511936576,-1.349774816166295
0.3495991375405316,0.8715319564981225,0.3438204354506439,-0.6185219130338572,0.4903346486885405,-0.6140053545307427,-0.7037123603631344,0.00199526891414975,0.7104821832911126,-0.5597027230848637,1.755625886054306,1.399093572771878
0.1278960973126987,0.9793531031400554,0.156556978963328,-0.7859128992665906,0.1963634669011483,-0.5863295179614805,-0.6049657040349987,-0.04805089215097866,0.7948003577659822,-2.810979204126408,0.8035698548330269,2.531581597263725
0.06402212985202692,0.9521894680458179,0.2987245952911007,-0.4360898023957104,0.2959395979980429,-0.8498502447980033,-0.8976228891553958,-0.07586152700400017,0.4341868003347648,-2.431635000607617,1.447583124448818,-1.019917607973223
-0.4631196075710221,0.8801000232447488,-0.1046144261937834,-0.8459778605935071,-0.4741577569108477,-0.2439177749712084,-0.264275781086528,-0.02446161576562886,0.9641368890801971,1.696201053818105,-0.9137518657703708,2.957411567418951
-0.08272871022719172,0.9965699004224101,0.00209620519334098,-0.8355901413085127,-0.06821864743016276,-0.5451012125200412,-0.5430884607982068,-0.0468470886487769,0.8383676246331131,-1.308643515865996,-0.3620915027845851,2.49628738449951
0.6022796371935546,0.5879331480062766,0.5399943074676153,-0.5205423158927557,0.802092912605442,-0.292716000439206,-0.6052230464770875,-0.1047930008328241,0.7891283108528329,0.6650715494626678,2.483879403310119,2.804315448907365
-0.08230348733307837,0.9900581979744625,-0.1140653347707929,-0.2600603193298527,-0.1318238247547292,-0.9565516763547532,-0.9620783576626535,-0.04906367139333953,0.2683244116112763,-1.919785603045273,-0.9307158321401151,-2.518996835801203
-0.4852706992063342,0.8609643160039206,-0.1524886719061323,-0.7772438832492052,-0.5046426856658277,-0.3758027484674314,-0.4005050492109815,-0.06384517500861653,0.9140675572323023,1.378693771388063,-1.132059121916256,2.411014677826496
0.02594822790735135,0.9810082500082398,0.1922225347981825,-0.6876522086552137,0.1570823819639169,-0.7088438228609653,-0.7255764118272272,-0.1137890095409596,0.6786684992745819,-2.292740485563794,0.5801739838548553,1.079490444311133
0.01531492638005499,0.9913567587536772,0.1302966995106791,-0.6535746339745133,0.1085448311707441,-0.7490381949214571,-0.7567071103505334,-0.07368715287970802,0.6495879868389103,-1.470296417082477,0.3265158530317768,0.6475252936999996
0.1849912830562504,0.8777213854671454,0.4420219391465048,-0.3724249635830189,0.4788496713489508,-0.794985936195848,-0.9094382176340454,-0.01755453624098813,0.4154683701125443,-1.123453442370576,2.204456314058425,-0.7244364972957008
-0.1411540243477881,0.9859518752918506,-0.08929972574933441,-0.3365562934897793,-0.1326214866424407,-0.9322775351756418,-0.9310238464845277,-0.1015403411912288,0.3505483652620893,-1.70103965941981,-0.9491217375622841,-1.799036458580201
