0.06575844755109926,-0.8353344757527336,-0.5457949616793609,0.8883711431872031,0.2980926299396066,-0.3491954981496051,0.4543924939168032,-0.4619059402027589,0.761689151739392,-2.620916968433301,0.7958998893304524,-2.568644402612945
-0.3168515055090643,-0.7671667826189483,-0.5577277571564199,0.5344157512622407,0.3413967137608264,-0.7732063687244977,0.7835846656612511,-0.5430501003401066,0.301813949745776,-1.255832176800562,0.8253576237551299,2.024191993131213
-0.04136965449898768,-0.903357120359892,-0.4268892886706318,0.6881769655205826,0.2839903676185858,-0.6676540535537424,0.7243624892369276,-0.3213959928109625,0.6099209784812606,-0.2861827087960497,-0.1760975681730991,0.06521483654651045
0.1277161906406953,-0.7899732588208737,-0.599692275251365,0.8720922976600054,0.3774269380197977,-0.3114545405337553,0.4723807775622574,-0.4832092267382,0.7371331251441283,0.3654239333370022,0.5478904074951001,-1.640006969481969
0.4205325097181241,-0.8785948348203901,-0.2263261462957995,0.8046448305183411,0.4764199888846752,-0.3543595503316321,0.4191647706932048,-0.03309245258450552,0.9073068855638962,-0.5399678334663705,-1.833819143437647,-2.644298528465851
0.1069416198203606,-0.8909226096089728,-0.4413846323080763,0.8225642753040463,0.3286547550896847,-0.464084114089751,0.5585261882344705,-0.3134373233111808,0.7679879825959488,-1.964611050363305,-0.2431288483211818,-1.732386233118326
-0.08584829384759841,-0.6249450033068941,-0.7759341552510772,0.9539639365024588,0.1730769952235416,-0.2449431803033578,0.287372368706857,-0.7612411553286758,0.5813166307079769,0.8034209021668619,1.913103010967411,-1.300289296398476
-0.09856465562103552,-0.6165663908276973,-0.7811087596257094,0.898018576455462,0.2830957833741373,-0.3367779888542149,0.4287745853046948,-0.7346445828681316,0.5257848341853313,-1.785976610418732,2.586551056241768,-1.192457515851709
-0.04440972899429772,-0.9641871680681885,-0.2614782608617781,0.3577861122105089,0.2290245906767553,-0.9052827374774328,0.9327469506141217,-0.1337566514158898,0.3348018583013923,0.571904663956483,-0.7304936738693769,1.841119943615987
-0.08646662031520558,-0.797711085458396,-0.5968086357519083,0.7688471591983345,0.3275309992121787,-0.5491789238014539,0.6335594442228115,-0.5063402696723418,0.5849974033653682,-2.703349446787855,0.9594960431954618,-0.414920654874503
-0.1473378953057282,-0.6523794389255094,-0.7434329911122562,0.9144156427471248,0.1966559933850141,-0.3537943648012449,0.3770087225864164,-0.7319340734881739,0.5675710837954728,-2.019213474481899,2.694693362701948,-1.370612961552412
-0.2587964821523898,-0.8820864772261497,-0.3936341290085367,0.4306768781107734,0.259395944915252,-0.8644253411499931,0.8646050008450722,-0.3932393551722476,0.3127634922068255,0.417954426307783,0.01607877651829563,1.793841773511868
0.06565953658865087,-0.686448550424647,-0.7242079900656061,0.9975553464367297,0.06255428946923025,0.03114950504416075,0.02391978366248454,-0.7244828144883089,0.6888777071880319,1.36452090545308,2.149308435595591,-2.690820440042554
0.1532640221850145,-0.9646091685272248,-0.2145676851179782,0.6883686450890085,0.2600008437224546,-0.6771618489858499,0.7089843072748472,-0.04391711803873498,0.7038554814599214,-0.8587957252070968,-1.424723284908696,-0.2482097526341509
-0.1779062070536889,-0.7174346089159046,-0.6735257704211867,0.7372003293797605,0.356206504745349,-0.5741538124400765,0.6518320764231716,-0.5986689468368851,0.4655216818141476,-2.314073308388948,1.480432914323346,0.3617440903220822
