0.8346233607253746,0.4834179249821858,-0.264028323362095,-0.4193200964989151,0.8684411425255194,0.2645385390469806,0.3571757304235851,-0.1100776624701316,0.9275281159196682,1.259828576589976,-2.36651011415988,0.06003939209333631
0.9683059426250391,-0.2332097540390852,-0.08942489641069362,0.1621145987652974,0.3144600265601679,0.9353254773408798,-0.1900064692167102,-0.9201782991990233,0.3423002181404379,-0.09300010574517495,2.21289468946602,-0.8085179597069441
0.9455459549897171,0.08036167319405227,-0.3154121882299986,0.09021072240326533,0.8663781072669513,0.491173086408464,0.3127377056993045,-0.4928802864083607,0.8119508302255423,-2.46568904593357,-1.411373595606289,0.5055942871731351
0.7853971964368058,0.618796306307235,0.01556840164332121,-0.6154401375860861,0.7779527383793901,0.1265818861292074,0.0662169228915445,-0.108998477734924,0.991833983574995,2.736287639575773,-2.113871806327527,-0.8510859769121932
0.9854247826795429,-0.1680480389906394,0.02641693154732266,0.07836961336455886,0.5863032871459887,0.8062919193337472,-0.1509841097005412,-0.7924697546740875,0.5909276491625061,-2.677923167194802,1.452572915118355,-2.249885189277136
0.8302997808258117,-0.190394823075314,-0.5237862973644201,0.5553095161794442,0.202932338964477,0.8065046850719206,-0.0472611383819759,-0.9605041786210644,0.274222733649698,-1.554235178075849,2.685079542541488,2.339121404887008
0.8830706760972449,0.3568585550046571,-0.3046935390472576,-0.2788815362341147,0.9213465662215252,0.2708239163358815,0.3773741773953996,-0.1541832566519226,0.9131353971911024,-0.1838476047731918,-2.764064667983358,0.3829399373296543
0.9859224959199427,-0.1614887927373314,-0.04333822630460435,0.1329219925674036,0.599757616243323,0.7890643482315227,-0.1014326176873152,-0.783716895044611,0.6127799380615625,-2.175854254063703,1.202896750689044,-1.575916581217645
0.7429651407629017,-0.2150440715062358,-0.6338444974291269,0.6390592232345546,-0.0536615837557101,0.7672833528936207,-0.1990128357920896,-0.9751289564661942,0.09755721116934965,1.730839638950401,2.019008534526886,1.964862461690415
0.9641398659140225,0.2533521503125951,-0.0790380091302598,-0.2046988699137596,0.8994473613547087,0.3861253900070308,0.1689162266075124,-0.3560998905981808,0.9190539572324592,0.986678920575393,-1.541771509921158,-0.8147222025405396
0.8872751310222059,0.374758582143518,-0.2688844491213785,-0.2987258298983789,0.9110792892007542,0.284072890894174,0.3514338065995526,-0.1717280812774329,0.9203280641595797,-0.1756150808253282,-2.780038552202939,0.157471433540827
0.960798939468412,-0.2246537911924306,-0.1624686801178689,0.2252605949321698,0.2909324597449141,0.9298472822122883,-0.1616263044407676,-0.9299940741583471,0.330133245437624,-1.956939711195699,2.924302818925566,-0.5027346318360884
0.683715503254327,-0.1289207899165804,-0.718270520442658,0.6492856993317814,0.5567603262995348,0.518117766248249,0.3331083776384522,-0.8206079264704431,0.4643720919273223,1.088190086009726,0.6000817406712121,2.329914697660008
0.9326435174756345,-0.3505108763776408,0.08554644850403734,0.08289930189203726,0.4389381845062207,0.8946848472664527,-0.3511463726944772,-0.8273302821264072,0.4384299593095229,0.1486488673416552,2.123240130355223,-1.822095973007855
0.8648661654470274,-0.4974023127551601,-0.06780453621087698,0.1811410978321798,0.1832475498429843,0.966234049365212,-0.4681820356881574,-0.8479453253260849,0.2485846067569996,2.351108271556944,1.974202628582688,-0.5292883181370206
