-0.7726593269378188,0.01936355455737626,-0.6345255055952443,-0.5102434093476282,0.5757343468583928,0.6388909336223583,0.3776893269782788,0.817407496052271,-0.434966386844146,-1.878537403824332,-2.359693140827011,-2.907328078008884
-0.6516477884094509,0.7472408268860291,-0.1303315253334919,0.06553402663197402,0.2266437136304944,0.9717705070772512,0.7556854181565705,0.624710952126231,-0.196661574993864,-0.7451134604953912,2.099099565157445,-0.180994079090472
-0.7388181001874485,0.5527552903486348,-0.3854989024977966,-0.2198857182252478,0.3430016235962146,0.9132360905762144,0.6370228298546106,0.7594810565129042,-0.1318728138854506,-2.315606358377398,1.457846761637175,-2.194357633148838
-0.3669126797618321,0.7439338964041522,-0.5585136016346668,-0.4432531817841332,0.3880379592808231,0.8080551707621306,0.8178641099034932,0.5440486190940204,0.1873750191291687,2.900977573249262,1.129726532531561,-1.82311239303308
-0.979498621095701,-0.1250117808345736,0.1579699525991857,-0.008025896125633668,0.8077550431906173,0.5894636334766584,-0.2012909244427105,0.5761109657459162,-0.7921982825557669,1.104537829753227,-1.585600655299023,2.358695233047736
-0.7646842463957342,0.2148153376645157,-0.6075461908515833,-0.3657239760478663,0.6315820206658834,0.683630107964343,0.5305694833458929,0.7449553824731249,-0.4043977021032544,-2.680875184397217,-1.405996482730582,-3.007987787009356
-0.7448277063296704,0.6491155755491091,-0.1545336774403274,-0.0006028960478082004,0.2309407123205016,0.9729676376474476,0.6672565656477558,0.7247864216253281,-0.1716196918407501,-1.233213623270611,1.833682033075801,-0.4024935558707834
-0.8063943401985035,-0.5886184159176971,-0.05706600159780412,-0.5647832775205738,0.7379234863353369,0.3694438763165796,-0.1753511263976892,0.3301473743000881,-0.9274991610313288,2.517738856619423,-2.335887892829685,1.291420483765769
-0.6830313481073617,0.6142423765143942,-0.3951891703938621,-0.1933422173719005,0.3697113194742404,0.9088081905629661,0.704334412395388,0.6971512340565462,-0.1337654378719632,-1.442803631129845,1.555714394312421,-2.029892280565746
-0.7403676830344703,0.6580299530019238,-0.1373035865170897,0.08514470225773271,0.2944159273677784,0.9518769045363022,0.6667878775109907,0.6930482253526495,-0.2740038024187457,0.6340139802824641,1.119159221727237,-0.05532012189028879
-0.7740974853407939,0.5682810519879601,0.2789798005958799,0.4749630580483591,0.2299852690988256,0.8494214910672393,0.418548894011692,0.7900401394543181,-0.4479435247579666,-0.4961870379598639,1.083406696604533,2.809304786634572
-0.912979169047534,-0.007648989609900569,-0.4079344675842203,-0.323936264627765,0.6214660734374009,0.7133338741608373,0.2480611483974958,0.7834037353269682,-0.5698633644405199,-0.7393068867428404,-1.825526094528028,-0.6804290572659081
-0.8360036237702518,0.1441036318701087,-0.5294639594201397,-0.3385093490552134,0.6239748919824495,0.7043200655793542,0.4318672963367596,0.7680426273699493,-0.4728648442181366,-0.1432854568686168,-1.191158476912794,-1.469425599851605
-0.8262017454912842,0.1056362951241155,-0.5533820099168442,-0.3357962851467374,0.6963715271415083,0.6342771878825965,0.45236216754809,0.7098645429510155,-0.539871095755403,0.6157149449065265,-1.298713634852082,-1.239279615994197
-0.767175778262321,0.5577249523711517,-0.3168346615353172,-0.1838760075219678,0.2819955928120652,0.9416305536102538,0.6145168338665616,0.7806544454092147,-0.1137879508447534,-2.352506589312366,1.646664081078732,-1.759034645402072
