-0.03225834759193463,0.7221409434854134,0.6909933840150969,0.9821611415997261,0.1510456962960436,-0.1120030783593294,-0.1852535855041959,0.6750538166490434,-0.7141312580229203,1.630244951558919,1.839674281316519,-0.1141971497403573
-0.1663266726409748,0.9008500554876258,0.4010045080745652,0.9233237936111599,0.2850331148139982,-0.2573505306210309,-0.3461338037806735,0.3274527461899991,-0.8791849002871637,-2.413252978452542,1.647907855681582,-0.7755738901021736
-0.8054548796066326,0.5606681711570414,-0.1920771687871408,0.4124938950470182,0.2976327071789005,-0.8609666417267852,-0.4255481447108008,-0.7727004422599857,-0.4710019140772337,1.3580696224086,-2.327520941095057,1.897714426262259
-0.02504300968415868,0.8540671476405023,0.5195595778995669,0.8309628866942759,0.3067178000387381,-0.4641388499965423,-0.5557639144480998,0.4201112929458257,-0.7173792392707719,-1.479691460879144,1.598504573065429,1.260176291990944
-0.3293484182146818,0.8656642011794926,0.3770346273431104,0.9216086523901064,0.3815667203099145,-0.07102344536579208,-0.2053463202961751,0.3240869154227093,-0.9234720136488246,2.106245798548704,0.5489350263521481,-0.7949720605294137
-0.8152363297939534,0.417665173090256,-0.4011801712093596,0.5769237185248981,0.6460953841496533,-0.4997196990152739,0.05048514224491013,-0.6388400095235099,-0.7676813744285536,2.845108370946006,-1.880995955105762,-0.2479886254538138
-0.4429168395144408,0.8808397591299821,0.1671705476762416,0.8269059114134039,0.4733992517696992,-0.303512375519446,-0.3464841799333811,0.003803571969107196,-0.9380481042548773,-2.684342914522007,-0.4674961008223883,-1.341060928274058
-0.0257986161060883,0.7545705996322019,0.6557115536405547,0.874048451262559,0.3353588302324243,-0.3515305958670764,-0.4851533121112672,0.5640546650421741,-0.6681830576957403,-1.623969663869411,2.354290740681193,1.189601317906749
-0.6061384865525143,0.7044608390521805,-0.3692303635424981,0.7952808246427975,0.5433263859374974,-0.2689327951358294,0.01115997649189981,-0.4566523454292066,-0.8895752302861768,1.279622716264655,-2.114665386092482,-1.547776755130761
-0.1676436978695325,0.90686389956202,0.386643838998885,0.8977998073514294,0.3024527849152301,-0.320121568809035,-0.4072482000996015,0.2934624006038734,-0.8648865376148751,2.563089231507124,0.3981302908953105,-0.04568580527667841
-0.5878617624843068,0.8038300063325007,-0.09097180402925166,0.6415846611083652,0.3947779715259133,-0.6576621289297031,-0.492734889001488,-0.4449805322903209,-0.7477998763327754,1.083383291090432,-1.410785389707918,0.5820169258321221
-0.4450535116158339,0.8946447197930003,0.03921985651323918,0.7420460129767066,0.3929498481131677,-0.5431004801076978,-0.5012934135052922,-0.2126058376770087,-0.8387512571447324,-2.759548820112752,-1.443254260838079,0.2269339399575627
0.5353581037979311,0.3315964163155169,0.7768111207910132,0.8094182734235476,0.06135099441968789,-0.5840189330250847,-0.2413167199883308,0.9414243847332731,-0.2355554467289002,2.141512541005444,2.12412035160694,2.753915216858069
-0.38378565107424,0.8644546738756157,0.3246947656555689,0.5386169917382985,0.4951717707180712,-0.6816866242597958,-0.7500668705124285,-0.08673542700957224,-0.6556497963556155,-2.638581082631401,-0.7584591377801504,2.642719951278365
-0.7788175100612149,0.5744421064048193,-0.2519117949029861,0.6158329941202214,0.6239868350583424,-0.4810303036470742,-0.1191344172561941,-0.5297704182597094,-0.8397322755271227,1.838026884391243,-1.975547904580668,-0.3691743125179144
