0.8020782396389023,-0.5568464054618087,-0.2158531404034279,0.2046221719766723,-0.08331937236046702,0.9752884952284666,-0.5610706410366777,-0.8264260178102575,0.04711446543229615,-2.742401089425573,1.854664728468832,2.264013011899703
0.5385909615701129,-0.7434088363038327,-0.3965640909365874,0.2441071100199688,-0.3127999381386233,0.9179149838292062,-0.8064313330672858,-0.5911848279564133,0.01300016313228358,1.856245207033051,1.495193037424041,1.610198655640704
0.7859909670241632,-0.571736845962921,-0.2352343060116691,0.2327198474862049,-0.07889294151951855,0.9693386283257234,-0.5727649363765367,-0.8166350976701703,0.07104537219842748,-1.111512824001782,1.482228239730042,1.982659456906962
0.4067578070810445,-0.9020624470422753,0.1443309669292125,-0.6280317673871917,-0.1613881430951417,0.7612686558770315,-0.663418559833187,-0.4002964013133316,-0.632169760083837,2.363976593469252,2.6679848205326,-1.413961745254689
0.7682502759843961,-0.5760379785993823,-0.2792342397719808,0.3260640208720453,-0.02325332709248574,0.9450616578149194,-0.5508845321323272,-0.8170921184237838,0.1699608845207622,-1.973495861273855,1.461640716411269,2.915167860475728
0.875007528163559,0.2346408996572207,0.4234447707377531,-0.4745552159398017,0.588650978863102,0.6544366830395738,-0.09570356671214714,-0.7735849489820505,0.6264241007712039,0.5580789649909275,-2.758567061015233,-0.3991663307742094
0.9210042928778828,-0.374688242293558,-0.1065824262600304,0.2184787642266,0.2703105999436553,0.9376562318569204,-0.3225184058042714,-0.8868714115614872,0.3308186471050357,-1.694570371842282,-0.09070718265847529,2.037390379483233
0.8753318934559465,-0.2425119646569908,0.4183085264455338,-0.3519391943404241,0.2736844347134889,0.8951176647137354,-0.3315612760649841,-0.93074420610271,0.1542152489878835,-2.460232776321913,-0.8846074508059297,-2.022034644896948
0.8244971115929041,-0.02936055340473254,0.5651039469679238,-0.4676036666846148,0.5270467218697289,0.7096256505154503,-0.3186711845744163,-0.8493289768223737,0.4208193974281575,-1.943056405510617,-2.79206648852788,-2.261306453567819
0.5512755799376411,-0.821056428533552,-0.1481943862909306,-0.2296768902372399,-0.3201043081324026,0.9191200998814176,-0.8020871280948028,-0.4726516403005531,-0.365043375321109,1.789867293773675,2.22729984442063,0.1406049042394686
0.8019822439701132,-0.1908012990320946,0.5660559554004594,-0.4742760836805295,0.3727229429536847,0.7975837286734251,-0.3631620530910702,-0.9081147901469337,0.2084246893030409,0.8760796839975262,-0.8895728465793044,-1.700430702141693
0.9347558491670591,-0.3514154228814402,0.05233261897735178,0.05818189622357372,0.2967114013153183,0.95319316577561,-0.3504944641500056,-0.8879580760883695,0.2977987335594994,-1.072710684945785,-0.2329287904377292,0.8289944113402915
0.8303016613508597,-0.5404859387015932,-0.1359194659489941,0.265222832108634,0.1687091453261325,0.9493124214986346,-0.4901591583213331,-0.824264626409009,0.2834286950267013,-1.648014366994808,0.6975157382557222,2.095571445776415
0.9357297228738884,-0.06582006633916476,0.3465221559979436,-0.257895072434313,0.5425446750463868,0.7994594468720164,-0.2406242243508659,-0.8374443231916486,0.4907005076516892,0.9839130665183294,-1.322758346443865,-0.2260655025405145
0.8122133726177068,-0.06740748677033986,0.5794529040985781,-0.4805549425470584,0.4858143834142044,0.7301036447392037,-0.3307210070959557,-0.8714589006919276,0.3621919378868802,1.623359652097764,-1.210776441921451,-1.220494936339409
