0.9924507517200067,0.1071240891896553,-0.05971544963977565,0.09609127411357354,-0.981743374794773,-0.1641536264777604,-0.07621005478034973,0.1571762563552676,-0.9846256405296989,-0.1172124869739578,2.204400189655366,-0.7327504920134944
0.8039866771312502,0.5702087043038364,-0.1687230171956119,0.5133185817881023,-0.5222719632727282,0.680981666398077,0.3001823722114643,-0.6341088470565526,-0.7125984237269317,1.635441315036186,-1.794534238030004,-1.289954422405434
0.9766794495565697,0.2013346551737894,0.07457619888360695,0.1801045042836424,-0.9573605691892806,0.2258829522082629,0.1168743785036709,-0.2071837280956887,-0.9712956720081444,0.5664226198810061,0.7098315802905864,-2.005491749246504
0.9280430351140551,0.3512038320294105,-0.1240644725300123,0.3657650357351233,-0.7963614369019588,0.4816891118233123,0.07037090030670676,-0.4924066715462996,-0.8675157671228333,-2.762917908338006,-1.277329524672983,-2.591998172480151
0.5717441344568439,0.3690399354860882,-0.7327470032218611,0.568685057730417,-0.8220178853194999,0.02973047811606366,-0.5913594083367122,-0.4337004983064712,-0.6798514013667781,-0.7474227598709262,-0.5130678697466596,2.929691852833174
0.5715454685475425,0.3428554187867049,-0.7455105225222265,0.5409461812357553,-0.8405864572066466,0.02813604391579994,-0.6170194538174814,-0.4193620986324012,-0.6658997100475453,0.6175467794104247,-0.3323513665184839,2.324382688590005
0.8060761262486454,0.3081403924200328,-0.5052630772688675,0.4795803483289923,-0.8403534751840048,0.2526038919787436,-0.3467621204638998,-0.445932209315939,-0.8251669506869418,0.2663485480315342,-0.437839106576971,0.5992273669978985
0.4691221318786576,0.4738873793751532,-0.7452215623897185,0.8559831089674036,-0.0363640415378283,0.5157233499130454,0.2172955189232431,-0.8798343072147079,-0.4226987689879089,2.4515116932129,-2.125429551843808,1.143041161140333
0.7622156501319687,0.4189678055210352,-0.4934503831499054,0.6359449914580551,-0.6269556446718669,0.4500006527256359,-0.1208357171258355,-0.6568048397743214,-0.7443158818107493,-2.810220116435707,-2.526132815998169,0.4342503985908499
0.993301664545126,0.07165622329070381,-0.09064871138408195,0.07231357387326659,-0.9973739896201755,0.003983950653519183,-0.09012519206946151,-0.01051239710279564,-0.9958749616601451,-1.263398076000073,2.075871252261418,-1.178360737603454
0.811398122767885,0.3603771278397541,-0.4601754144874772,0.4792620572254715,-0.8608775451640084,0.1708734406992501,-0.3345758013855176,-0.3591910048461134,-0.871229507744589,-0.007839701612971872,-0.2308972363562161,0.5371871596473151
0.9523239536211093,0.2401932391060032,-0.188112453727086,0.2272616451129372,-0.9698622038148186,-0.08786040218451603,-0.2035466335266196,0.04092081987485013,-0.9782097190688456,1.622264553726711,0.9124073196183708,-0.1745994265446008
0.8552027032975715,0.3229266978639977,-0.4053969463121053,0.4279335012738512,-0.8812247441060443,0.2007881193266662,-0.2924059759307742,-0.345197477079267,-0.8918169358439435,-2.441838951025642,-0.1776225292416574,0.3143773994902755
0.8996243905053389,0.4083873063257452,0.1545825476562592,0.3019146562823604,-0.837487235376023,0.4554807031084087,0.3154734478998221,-0.3630908131779542,-0.8767220569005724,2.622152125576629,-0.2727055101271014,-1.581678578420951
0.9746502089540874,-0.1595164011066129,0.1568804894298457,-0.1232542431460258,-0.9680133553253591,-0.218537263317359,0.1867226867101427,0.1936612033674645,-0.9631354923259818,2.397167946547993,1.911198132374806,-0.9903450235269929
